Log file open, 03/14/23 08:33:51
[2023.03.14-16.23.27:116][364]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.27:116][364]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.29:881][522]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.29:881][522]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.29:881][522]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.30:735][561]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.30:735][561]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.30:735][561]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.30:735][561]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.23.30:828][566]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.30:828][566]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.30:828][566]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.30:828][566]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.30:828][566]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.34:390][774]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.34:390][774]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.34:390][774]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.35:221][810]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.35:221][810]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.35:221][810]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.35:221][810]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.23.35:317][815]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.35:317][815]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.35:317][815]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.35:317][815]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.35:317][815]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.40:508][113]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.23.40:565][113]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.40:566][113]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.40:566][113]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.40:661][115]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.40:661][115]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.40:661][115]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.40:661][115]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.40:661][115]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.40:898][119]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.23.40:948][119]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.40:948][119]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.40:948][119]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: ================================================
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Total job queries 395, among them cache hits 222 (56.20%)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Tracking 173 distinct input hashes that result in 93 distinct outputs (53.76%)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: RAM used: 0.99 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.12%
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Shaders Compiled: 109
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Jobs assigned 109, completed 109 (100.00%)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Average time worker was idle: 41.52 s
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Time job spent in pending queue: average 0.54 s, longest 5.94 s
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Job execution time: average 1.29 s, max 5.79 s
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Job life time (pending + execution): average 1.83 s, max 6.96
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 30.42 s
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Jobs were issued in 109 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Average processing rate: 3.58 jobs/sec
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Total thread time: 82.87 s
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Total thread preprocess time: 6.30 s
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Percentage time preprocessing: 7.60%
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Effective parallelization: 2.72 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    2 times, average 1.07 sec, max 1.15 sec, min 0.98 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    2 times, average 1.04 sec, max 1.05 sec, min 1.03 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 1.03 sec, max 1.13 sec, min 0.94 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   27 times, average 0.96 sec, max 1.72 sec, min 0.69 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   27 times, average 0.86 sec, max 1.13 sec, min 0.68 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.28% of total time (compiled   27 times, average 0.96 sec, max 1.72 sec, min 0.69 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 28.05% of total time (compiled   27 times, average 0.86 sec, max 1.13 sec, min 0.68 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                                                 FLumenCardVS - 17.87% of total time (compiled   20 times, average 0.74 sec, max 0.86 sec, min 0.65 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.65% of total time (compiled   20 times, average 0.48 sec, max 0.57 sec, min 0.44 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 2.57% of total time (compiled    2 times, average 1.07 sec, max 1.15 sec, min 0.98 sec)
[2023.03.14-16.23.41:025][120]LogShaderCompilers: Display: ================================================
[2023.03.14-16.23.41:066][121]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.41:066][121]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.41:066][121]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.41:066][121]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.41:066][121]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.41:299][132]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.23.41:353][132]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.41:353][132]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.41:353][132]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.41:400][134]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.41:400][134]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.41:400][134]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.41:400][134]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.41:400][134]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.41:783][154]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.23.41:830][154]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.41:830][154]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.41:830][154]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.41:880][156]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.41:880][156]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.41:880][156]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.41:880][156]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.41:880][156]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.43:347][235]LogEditorTransaction: Undo Create Pin Link
[2023.03.14-16.23.43:395][235]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.43:395][235]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.43:395][235]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.43:449][237]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.23.43:449][237]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.43:449][237]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.43:449][237]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.43:449][237]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.48:779][786]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.48:780][786]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.48:780][786]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.48:863][789]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.48:863][789]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.48:863][789]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.48:863][789]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.48:863][789]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.52:009][972]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.52:009][972]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.52:009][972]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.52:895][ 14]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.52:895][ 14]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.52:895][ 14]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.52:895][ 14]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.23.52:998][ 19]MaterialEditorStats: Base pass shader: 206 instructions
[2023.03.14-16.23.52:998][ 19]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.52:998][ 19]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.52:998][ 19]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.52:998][ 19]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.59:636][402]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.59:636][402]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.59:636][402]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.00:527][442]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.00:527][442]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.00:527][442]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.00:527][442]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.24.00:624][447]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.24.00:624][447]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.00:624][447]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.00:624][447]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.00:624][447]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.05:630][745]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.05:630][745]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.05:630][745]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.06:487][785]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.06:487][785]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.06:487][785]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.06:487][785]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.24.06:580][790]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.24.06:580][790]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.06:580][790]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.06:580][790]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.06:580][790]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.08:719][910]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.24.08:781][910]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.08:781][910]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.08:781][910]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.08:894][912]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.24.08:894][912]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.08:894][912]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.08:894][912]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.08:894][912]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.09:082][915]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.24.09:138][915]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.09:138][915]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.09:138][915]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.09:282][917]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.24.09:282][917]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.09:282][917]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.09:282][917]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.09:283][917]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.09:303][918]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.24.09:356][918]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.09:356][918]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.09:356][918]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.09:419][920]MaterialEditorStats: Base pass shader: 206 instructions
[2023.03.14-16.24.09:419][920]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.09:419][920]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.09:419][920]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.09:419][920]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.10:093][955]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.24.10:147][955]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.10:147][955]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.10:147][955]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.10:193][957]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.24.10:193][957]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.10:193][957]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.10:193][957]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.10:193][957]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.10:674][981]LogEditorTransaction: Undo Create Pin Link
[2023.03.14-16.24.10:722][981]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.10:722][981]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.10:722][981]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.10:772][983]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.24.10:772][983]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.10:772][983]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.10:772][983]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.10:772][983]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.13:400][216]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.13:400][216]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.13:400][216]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.13:475][219]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.24.13:475][219]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.13:476][219]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.24.13:476][219]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.13:476][219]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.24.15:958][350]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.15:958][350]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.15:958][350]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.24.16:889][390]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.24.16:889][390]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.24.16:889][390]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.24.16:889][390]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.24.16:992][394]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.24.16:992][394]MaterialEditorStats: Base pass vertex shader: 263 instructions
