Log file open, 01/09/23 08:47:29
[2023.01.09-17.27.46:574][567]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/AK9GCY0X0ZX1NOZL0CY3V4391875324D4E2461C8912BBF7A9BDA4F.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/CE/AK9GCY0X0ZX1NOZL0CY3V4.uasset'
[2023.01.09-17.27.46:575][567]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/XO/2F55TWYG1HMYN223W2M8SX
[2023.01.09-17.27.46:576][567]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/2F55TWYG1HMYN223W2M8SXEE4E127E4745CE897DE26CB8238C0479.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/XO/2F55TWYG1HMYN223W2M8SX.uasset'
[2023.01.09-17.27.46:581][567]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 1.77 sec)
[2023.01.09-17.27.46:586][567]AssetCheck: New page: Asset Save: multiple assets
[2023.01.09-17.27.46:586][567]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_A4AE111137DC5EFB00_1110535423
[2023.01.09-17.27.46:586][567]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6225B01_1382821267
[2023.01.09-17.27.46:586][567]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6225B01_1502849273
[2023.01.09-17.27.46:586][567]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6225B01_1388045268
[2023.01.09-17.27.46:594][567]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6225B01_1279186264 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/RY/E6WYTNMRTEP7C7ZSUTLC1N.PackageMetaData in its package
[2023.01.09-17.27.46:594][567]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2023.01.09-17.27.46:610][568]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.01.09-17.27.46:643][571]LogConcert: Display: Synced activity '650' produced by endpoint '1514B4C44FD06FCE63DABA801469F4A7': d4kd saved package /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/PN/2QISIGK5DJNQ05US8O8FXW.
[2023.01.09-17.27.46:644][571]LogConcert: Display: Synced activity '651' produced by endpoint '1514B4C44FD06FCE63DABA801469F4A7': d4kd saved package /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/8/T4/Q1IRMMA8ZURXWO44MOSWIN.
[2023.01.09-17.27.46:644][571]LogConcert: Display: Synced activity '652' produced by endpoint '1514B4C44FD06FCE63DABA801469F4A7': d4kd saved package /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/CE/AK9GCY0X0ZX1NOZL0CY3V4.
[2023.01.09-17.27.46:683][574]LogConcert: Display: Synced activity '653' produced by endpoint '1514B4C44FD06FCE63DABA801469F4A7': d4kd saved package /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/XO/2F55TWYG1HMYN223W2M8SX.
[2023.01.09-17.28.26:091][327]LogViewport: Scene viewport resized to 1014x582, mode Windowed.
[2023.01.09-17.28.27:541][464]LogViewport: Scene viewport resized to 1526x902, mode Windowed.
[2023.01.09-17.28.59:607][116]LogSlate: Window 'Message' being destroyed
[2023.01.09-17.28.59:612][116]Message dialog closed, result: No, title: Message, text: You are about to leave a session containing changes. Do you want to persist the changes?
[2023.01.09-17.28.59:626][116]LogConcert: Display: Disconnected from Concert session 'MathMap_2023.01.09-16.51.45' (Id: FB2CF0A949F1E5F655A693A41A0B2E9F, Owner: d4kd).
[2023.01.09-17.28.59:626][116]LogConcertTakeRecorder: Display: Multi-user Take Recorder Session Shutdown: MathMap_2023.01.09-16.51.45
[2023.01.09-17.28.59:664][116]SourceControl: Source control is disabled
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Engine/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/New-UE-MM/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Paper2D/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Runtime/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ControlRig/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ControlRigSpline/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/IKRig/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/MediaCompositing/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/MediaPlate/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Niagara/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/SequencerScripting/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/MultiUserTakes/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Takes/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/AnimationSharing/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/DatasmithContent/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/GLTFExporter/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ChaosCaching/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ChaosNiagara/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ChaosClothEditor/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ChaosSolverPlugin/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Dataflow/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/FullBodyIK/' was aborted.
[2023.01.09-17.28.59:684][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/GeometryFlow/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/GeometryCollectionPlugin/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/MeshLODToolset/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/MeshModelingToolsetExp/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/PythonScriptPlugin/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/UVEditor/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/BlueprintHeaderView/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/GeometryMode/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/GLTFImporter/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ModelingToolsEditorMode/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/SpeedTreeImporter/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/AudioSynesthesia/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/AudioWidgets/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/GeometryProcessing/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/MeshModelingToolset/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Metasound/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ResonanceAudio/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/WaveTable/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/Synthesis/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ObjectMixer/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/LightMixer/' was aborted.
[2023.01.09-17.28.59:685][116]LogDirectoryWatcher: A directory notification for 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/Concert/MultiUser/33BB34BD4D21449A6E799A86774BFC02/FB2CF0A949F1E5F655A693A41A0B2E9F/Sandbox/ConcertSyncClient/' was aborted.
[2023.01.09-17.28.59:708][116]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.01.09-17.28.59:711][116]LightingResults: New page: Lighting Build
[2023.01.09-17.28.59:712][116]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.09-17.28.59:712][116]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-17.28.59:715][116]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.09-17.28.59:716][116]MapCheck: New page: Map Check
[2023.01.09-17.28.59:716][116]LightingResults: New page: Lighting Build
[2023.01.09-17.28.59:724][116]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.09-17.28.59:726][116]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.01.09-17.28.59:727][116]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-17.28.59:728][116]LogAIModule: Creating AISystem for world Untitled
[2023.01.09-17.28.59:728][116]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.01.09-17.28.59:748][116]LoadErrors: New page: New Map
[2023.01.09-17.28.59:749][116]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.01.09-17.28.59:780][116]LogAssetEditorSubsystem: Opening Asset editor for World /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap
[2023.01.09-17.28.59:780][116]Cmd: MAP LOAD FILE="../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.09-17.28.59:780][116]LightingResults: New page: Lighting Build
[2023.01.09-17.28.59:780][116]LoadErrors: New page: Loading map: ThirdPersonMap.umap
[2023.01.09-17.28.59:781][116]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.09-17.28.59:781][116]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-17.28.59:781][116]MapCheck: New page: Map Check
[2023.01.09-17.28.59:781][116]LightingResults: New page: Lighting Build
[2023.01.09-17.28.59:788][116]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.09-17.28.59:788][116]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.01.09-17.28.59:790][116]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.09-17.28.59:790][116]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-17.28.59:798][116]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.01.09-17.28.59:805][116]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.01.09-17.28.59:810][116]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.01.09-17.28.59:810][116]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-17.28.59:811][116]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.09-17.28.59:811][116]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.09-17.28.59:811][116]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.09-17.28.59:811][116]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.09-17.28.59:882][116]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.09-17.28.59:882][116]LogWorldPartition: Display: WorldPartition initialize took 71 ms (total: 161 ms)
[2023.01.09-17.28.59:900][116]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.09-17.28.59:911][116]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.01.09-17.28.59:918][116]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.09-17.28.59:918][116]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.178ms to complete.
[2023.01.09-17.28.59:918][116]LogFileHelpers: Loading map 'ThirdPersonMap' took 0.139
[2023.01.09-17.29.00:013][116]LogConcert: Display: Shutdown Concert session 'MathMap_2023.01.09-16.51.45' (Id: FB2CF0A949F1E5F655A693A41A0B2E9F, Owner: d4kd).
[2023.01.09-17.29.00:903][118]LogConcert: Display: Server STU-0I6S0103875 lost.
[2023.01.09-17.29.00:980][119]LogConcert: Display: Server STU-0I6S0103875 discovered.
[2023.01.09-17.29.07:106][616]LogConcert: [Pending] Joining Session...
[2023.01.09-17.29.07:106][616]LogConcert: [Pending] Joining Session... - Validating Workspace...
