Log file open, 03/13/23 08:37:28
[2023.03.13-16.23.50:256][565]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.23.50:256][565]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.13-16.23.50:257][565]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.23.50:257][565]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.13-16.23.50:260][565]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.13-16.23.50:264][565]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.23.50:282][565]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.13-16.23.50:282][565]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.13-16.23.50:284][565]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.13-16.23.50:285][565]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.13-16.23.50:288][565]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.03.13-16.23.50:324][566]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.03.13-16.23.54:355][834]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.13-16.23.54:360][834]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.13-16.23.54:361][834]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.13-16.23.54:361][834]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.13-16.23.54:361][834]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 8 ms)
[2023.03.13-16.23.54:361][834]LogWorldPartition: Display: GenerateStreaming took 75 us (total: 10 ms)
[2023.03.13-16.23.54:361][834]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.13-16.23.54:361][834]PIE: New page: PIE session: ThirdPersonMap (Mar 13, 2023, 2:23:54 AM)
[2023.03.13-16.23.54:384][834]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.23.54:463][834]LogPlayLevel: PIE: StaticDuplicateObject took: (0.079756s)
[2023.03.13-16.23.54:463][834]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.079791s)
[2023.03.13-16.23.54:463][834]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.13-16.23.54:463][834]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.13-16.23.54:464][834]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.13-16.23.54:464][834]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.13-16.23.54:464][834]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.13-16.23.54:478][834]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.13-16.23.54:478][834]LogWorldPartition: Display: WorldPartition initialize took 14 ms (total: 754 ms)
[2023.03.13-16.23.54:478][834]LogPlayLevel: PIE: World Init took: (0.015434s)
[2023.03.13-16.23.54:491][834]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.03.13-16.23.54:492][834]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.03.13-16.23.54:492][834]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.13-16.23.54:492][834]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.13-16.23.54:492][834]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.13-16.23.54:492][834]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.13-16.23.54:492][834]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.13-16.23.54:492][834]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.13-16.23.54:492][834]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.13-16.23.54:492][834]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.13-16.23.54:493][834]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.13-16.23.54:493][834]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.13-16.23.54:493][834]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.13-16.23.54:494][834]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.13-16.23.54:514][834]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.03.13-16.23.54:514][834]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.13-16.23.54:514][834]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.13-16.23.54:514][834]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.13-16.23.54:514][834]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.03.13-16.23.54:514][834]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.03.13-16.23.54:516][834]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.03.13-16.23.54:516][834]LogInit: FAudioDevice initialized.
[2023.03.13-16.23.54:516][834]LogAudio: Display: Audio Device (ID: 4) registered with world 'ThirdPersonMap'.
[2023.03.13-16.23.54:516][834]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=11364
[2023.03.13-16.23.54:519][834]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.13-16.23.54:522][834]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.03.13-09.23.54
[2023.03.13-16.23.54:522][834]LogWorld: Bringing up level for play took: 0.003219
[2023.03.13-16.23.54:524][834]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2023.03.13-16.23.54:527][834]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-356.648 Y=1359.920 Z=543.833
[2023.03.13-16.23.54:527][834]PIE: Server logged in
[2023.03.13-16.23.54:528][834]PIE: Play in editor total start time 0.168 seconds.
[2023.03.13-16.23.57:610][ 58]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.13-16.23.57:610][ 58]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.23.57:610][ 58]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.13-16.23.57:611][ 58]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.23.57:611][ 58]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.13-16.23.57:617][ 58]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.13-16.23.57:620][ 58]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.23.57:635][ 58]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.13-16.23.57:637][ 58]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.13-16.23.57:638][ 58]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.13-16.23.57:642][ 58]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.03.13-16.23.57:693][ 59]LogPlayLevel: Display: Destroying online subsystem :Context_6
[2023.03.13-16.26.10:124][839]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.13-16.26.10:129][839]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.13-16.26.10:130][839]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.13-16.26.10:130][839]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.13-16.26.10:130][839]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 8 ms)
[2023.03.13-16.26.10:130][839]LogWorldPartition: Display: GenerateStreaming took 80 us (total: 10 ms)
[2023.03.13-16.26.10:130][839]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.13-16.26.10:130][839]PIE: New page: PIE session: ThirdPersonMap (Mar 13, 2023, 2:26:10 AM)
[2023.03.13-16.26.10:130][839]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.26.10:211][839]LogPlayLevel: PIE: StaticDuplicateObject took: (0.080007s)
[2023.03.13-16.26.10:211][839]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.080051s)
[2023.03.13-16.26.10:211][839]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.13-16.26.10:211][839]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.13-16.26.10:212][839]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.13-16.26.10:212][839]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.13-16.26.10:212][839]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.13-16.26.10:226][839]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.13-16.26.10:226][839]LogWorldPartition: Display: WorldPartition initialize took 14 ms (total: 768 ms)
[2023.03.13-16.26.10:226][839]LogPlayLevel: PIE: World Init took: (0.015417s)
[2023.03.13-16.26.10:239][839]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.03.13-16.26.10:241][839]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.03.13-16.26.10:241][839]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.13-16.26.10:241][839]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.13-16.26.10:241][839]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.13-16.26.10:241][839]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.13-16.26.10:241][839]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.13-16.26.10:241][839]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.13-16.26.10:241][839]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.13-16.26.10:241][839]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.13-16.26.10:242][839]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.13-16.26.10:242][839]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.13-16.26.10:242][839]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.13-16.26.10:244][839]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.13-16.26.10:263][839]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.03.13-16.26.10:263][839]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.13-16.26.10:263][839]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.13-16.26.10:263][839]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.13-16.26.10:264][839]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.03.13-16.26.10:264][839]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.03.13-16.26.10:265][839]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.03.13-16.26.10:266][839]LogInit: FAudioDevice initialized.
[2023.03.13-16.26.10:266][839]LogAudio: Display: Audio Device (ID: 5) registered with world 'ThirdPersonMap'.
[2023.03.13-16.26.10:266][839]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=9584
[2023.03.13-16.26.10:266][839]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=5
[2023.03.13-16.26.10:268][839]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.13-16.26.10:271][839]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.03.13-09.26.10
[2023.03.13-16.26.10:272][839]LogWorld: Bringing up level for play took: 0.003206
[2023.03.13-16.26.10:273][839]LogOnline: OSS: Created online subsystem instance for: :Context_7
[2023.03.13-16.26.10:277][839]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-356.648 Y=1359.920 Z=543.833
[2023.03.13-16.26.10:277][839]PIE: Server logged in
[2023.03.13-16.26.10:278][839]PIE: Play in editor total start time 0.149 seconds.
[2023.03.13-16.26.28:186][154]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.13-16.26.28:186][154]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.26.28:186][154]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.13-16.26.28:187][154]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.26.28:187][154]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.13-16.26.28:193][154]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.13-16.26.28:196][154]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.26.28:213][154]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.13-16.26.28:214][154]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.13-16.26.28:216][154]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.13-16.26.28:219][154]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.03.13-16.26.28:271][155]LogPlayLevel: Display: Destroying online subsystem :Context_7
[2023.03.13-16.27.14:141][239]Cmd: DELETE
[2023.03.13-16.27.14:141][239]Cmd: ACTOR DELETE
[2023.03.13-16.27.14:446][239]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.27.14:463][239]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.03.13-16.27.14:665][239]LogEditorActor: Deleted 1 Actors (0.241 secs)
[2023.03.13-16.27.55:605][ 70]Cmd: TRANSACTION UNDO
[2023.03.13-16.27.55:605][ 70]LogEditorTransaction: Undo Move Elements
[2023.03.13-16.27.57:241][107]Cmd: TRANSACTION UNDO
[2023.03.13-16.27.57:241][107]LogEditorTransaction: Undo Move Elements
[2023.03.13-16.27.58:107][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3272' invalid (7022 verts, 0 indices).
[2023.03.13-16.27.58:111][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3273' invalid (7022 verts, 0 indices).
[2023.03.13-16.27.58:114][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3274' invalid (7022 verts, 0 indices).
[2023.03.13-16.27.58:118][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3275' invalid (7022 verts, 0 indices).
[2023.03.13-16.27.58:121][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3276' invalid (7022 verts, 0 indices).
[2023.03.13-16.27.58:124][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3277' invalid (7022 verts, 0 indices).
[2023.03.13-16.27.58:128][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3278' invalid (7022 verts, 0 indices).
[2023.03.13-16.27.58:131][107]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3279' invalid (7022 verts, 0 indices).
[2023.03.13-16.28.01:579][306]Cmd: DELETE
[2023.03.13-16.28.01:579][306]Cmd: ACTOR DELETE
[2023.03.13-16.28.01:602][306]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.28.01:620][306]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.03.13-16.28.01:823][306]LogEditorActor: Deleted 1 Actors (0.242 secs)
[2023.03.13-16.28.02:614][341]Cmd: DELETE
[2023.03.13-16.28.02:614][341]Cmd: ACTOR DELETE
[2023.03.13-16.28.02:635][341]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.28.02:648][341]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.03.13-16.28.02:853][341]LogEditorActor: Deleted 1 Actors (0.239 secs)
[2023.03.13-16.28.03:474][365]Cmd: DELETE
[2023.03.13-16.28.03:474][365]Cmd: ACTOR DELETE
[2023.03.13-16.28.03:502][365]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.28.03:516][365]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.03.13-16.28.03:713][365]LogEditorActor: Deleted 1 Actors (0.238 secs)
[2023.03.13-16.28.04:356][388]Cmd: DELETE
[2023.03.13-16.28.04:356][388]Cmd: ACTOR DELETE
[2023.03.13-16.28.04:377][388]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.28.04:390][388]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.03.13-16.28.04:585][388]LogEditorActor: Deleted 1 Actors (0.230 secs)
[2023.03.13-16.28.05:222][411]Cmd: DELETE
[2023.03.13-16.28.05:222][411]Cmd: ACTOR DELETE
[2023.03.13-16.28.05:244][411]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.28.05:258][411]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.03.13-16.28.05:502][411]LogEditorActor: Deleted 1 Actors (0.280 secs)
[2023.03.13-16.28.06:155][437]Cmd: DELETE
[2023.03.13-16.28.06:155][437]Cmd: ACTOR DELETE
[2023.03.13-16.28.06:176][437]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.28.06:190][437]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.03.13-16.28.06:385][437]LogEditorActor: Deleted 1 Actors (0.230 secs)
[2023.03.13-16.28.06:969][456]Cmd: DELETE
[2023.03.13-16.28.06:970][456]Cmd: ACTOR DELETE
[2023.03.13-16.28.06:991][456]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.28.07:005][456]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.03.13-16.28.07:197][456]LogEditorActor: Deleted 1 Actors (0.228 secs)
