Log file open, 05/02/23 08:44:36
[2023.05.02-16.02.49:356][676]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.05.02-16.02.49:356][676]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.02-16.02.49:356][676]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.02-16.02.49:356][676]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.02-16.02.49:356][676]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.02-16.02.49:356][676]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.02-16.02.49:356][676]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.02-16.02.49:356][676]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.02-16.02.49:356][676]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.02-16.02.49:356][676]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.02-16.02.49:356][676]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.02-16.02.49:356][676]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.02-16.02.49:358][676]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.02-16.02.49:378][676]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.02-16.02.49:378][676]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.02-16.02.49:378][676]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.02-16.02.49:378][676]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.02-16.02.49:378][676]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.05.02-16.02.49:378][676]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.05.02-16.02.49:380][676]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.05.02-16.02.49:380][676]LogInit: FAudioDevice initialized.
[2023.05.02-16.02.49:380][676]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.05.02-16.02.49:380][676]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=1348
[2023.05.02-16.02.49:380][676]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=2
[2023.05.02-16.02.49:449][676]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.02-16.02.49:471][676]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.02-09.02.49
[2023.05.02-16.02.49:497][676]LogWorld: Bringing up level for play took: 0.048618
[2023.05.02-16.02.49:511][676]LogOnline: OSS: Created online subsystem instance for: :Context_13
[2023.05.02-16.02.50:183][676]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=991.114
[2023.05.02-16.02.50:289][676]PIE: Server logged in
[2023.05.02-16.02.50:302][676]PIE: Play in editor total start time 1.681 seconds.
[2023.05.02-16.03.06:785][172]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.02-16.03.06:794][172]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.02-16.03.06:871][172]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.02-16.03.06:891][172]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.02-16.03.06:892][172]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.02-16.03.06:920][172]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.02-16.03.06:928][172]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.02-16.03.06:968][172]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.02-16.03.07:110][172]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.02-16.03.07:125][172]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.02-16.03.07:135][172]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.02-16.03.07:378][172]LogUObjectHash: Compacting FUObjectHashTables data took   2.16ms
[2023.05.02-16.03.07:402][173]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2023.05.02-16.03.46:732][404]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/StarterContent/Carpet.Carpet
[2023.05.02-16.03.46:732][404]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.02-16.03.49:273][473]LogViewport: Scene viewport resized to 1328x723, mode Windowed.
[2023.05.02-16.04.04:611][853]LogHairStrands: Warning: [Groom] Carpet_C_3/TRASH_GroomComponent_4/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.04:651][853]LogHairStrands: Warning: [Groom] Carpet_C_UAID_309C23D1F6A6A57E01_1860570256/TRASH_GroomComponent_436/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.04:653][853]LogHairStrands: Warning: [Groom] Carpet_C_0/TRASH_GroomComponent_4/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.04:653][853]LogHairStrands: Warning: [Groom] Groom_GEN_VARIABLE/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.07:014][908]LogEditorTransaction: Undo Replace component used material
[2023.05.02-16.04.14:785][ 96]LogHairStrands: Warning: [Groom] Carpet_C_3/TRASH_GroomComponent_8/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.14:786][ 96]LogHairStrands: Warning: [Groom] Carpet_C_UAID_309C23D1F6A6A57E01_1860570256/TRASH_GroomComponent_444/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.14:788][ 96]LogHairStrands: Warning: [Groom] Carpet_C_0/TRASH_GroomComponent_16/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.14:788][ 96]LogHairStrands: Warning: [Groom] Groom_GEN_VARIABLE/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-16.04.23:956][335]BlueprintLog: New page: Compile Carpet
[2023.05.02-16.04.24:056][335]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.05.02-16.04.24:846][355]LogSlate: Window 'Carpet' being destroyed
[2023.05.02-16.04.24:883][355]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.05.02-16.04.24:883][355]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.02-16.04.30:025][515]Cmd: TRANSACTION UNDO
[2023.05.02-16.04.30:025][515]LogEditorTransaction: Undo Replace component used material
[2023.05.02-16.04.31:039][539]Cmd: TRANSACTION UNDO
[2023.05.02-16.04.31:039][539]LogEditorTransaction: Undo Move Elements
[2023.05.02-16.04.31:793][560]Cmd: TRANSACTION UNDO
[2023.05.02-16.04.31:793][560]LogEditorTransaction: Undo Clicking on Elements
[2023.05.02-16.04.32:373][577]Cmd: TRANSACTION UNDO
[2023.05.02-16.04.32:373][577]LogEditorTransaction: Undo Clicking Background
[2023.05.02-16.04.32:834][591]Cmd: TRANSACTION UNDO
[2023.05.02-16.04.32:834][591]LogEditorTransaction: Undo Move Elements
[2023.05.02-16.04.33:168][603]Cmd: TRANSACTION UNDO
[2023.05.02-16.04.33:168][603]LogEditorTransaction: Undo Scale Elements
[2023.05.02-16.05.23:804][182]Cmd: TRANSACTION UNDO
[2023.05.02-16.05.23:804][182]LogEditorTransaction: Undo Move Elements
[2023.05.02-16.06.18:324][557]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.02-16.06.18:332][557]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.02-16.06.18:655][557]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.02-16.06.18:655][557]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.02-16.06.18:655][557]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 11 ms)
[2023.05.02-16.06.18:655][557]LogWorldPartition: Display: GenerateStreaming took 293 us (total: 19 ms)
[2023.05.02-16.06.18:656][557]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.02-16.06.18:656][557]PIE: New page: PIE session: ThirdPersonMap (May 2, 2023, 2:06:18 AM)
[2023.05.02-16.06.18:656][557]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.02-16.06.18:777][557]LogPlayLevel: PIE: StaticDuplicateObject took: (0.121331s)
[2023.05.02-16.06.18:777][557]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.121360s)
[2023.05.02-16.06.18:778][557]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.02-16.06.18:778][557]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.02-16.06.18:779][557]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.02-16.06.18:779][557]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.02-16.06.18:779][557]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.02-16.06.18:799][557]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.02-16.06.18:799][557]LogWorldPartition: Display: WorldPartition initialize took 19 ms (total: 3.38 sec)
[2023.05.02-16.06.18:799][557]LogPlayLevel: PIE: World Init took: (0.021244s)
[2023.05.02-16.06.18:898][557]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.05.02-16.06.18:910][557]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.05.02-16.06.18:910][557]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.02-16.06.18:910][557]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.02-16.06.18:910][557]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.02-16.06.18:910][557]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.02-16.06.18:910][557]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.02-16.06.18:910][557]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.02-16.06.18:910][557]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.02-16.06.18:910][557]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.02-16.06.18:910][557]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.02-16.06.18:910][557]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.02-16.06.18:910][557]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.02-16.06.18:912][557]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.02-16.06.18:932][557]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.02-16.06.18:932][557]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.02-16.06.18:932][557]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.02-16.06.18:932][557]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.02-16.06.18:933][557]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.05.02-16.06.18:933][557]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.05.02-16.06.18:935][557]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.05.02-16.06.18:935][557]LogInit: FAudioDevice initialized.
[2023.05.02-16.06.18:935][557]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.05.02-16.06.18:935][557]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=8244
[2023.05.02-16.06.18:935][557]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=3
[2023.05.02-16.06.18:938][557]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.02-16.06.18:954][557]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.02-09.06.18
[2023.05.02-16.06.18:955][557]LogWorld: Bringing up level for play took: 0.017336
[2023.05.02-16.06.18:957][557]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.05.02-16.06.18:960][557]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=991.114
[2023.05.02-16.06.18:963][557]PIE: Server logged in
[2023.05.02-16.06.18:963][557]PIE: Play in editor total start time 0.631 seconds.
[2023.05.02-16.07.12:483][897]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.02-16.07.12:483][897]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.02-16.07.12:484][897]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.02-16.07.12:485][897]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.02-16.07.12:485][897]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.02-16.07.12:539][897]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.02-16.07.12:544][897]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.02-16.07.12:573][897]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.02-16.07.12:573][897]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.02-16.07.12:575][897]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.02-16.07.12:576][897]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.02-16.07.12:582][897]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.05.02-16.07.12:651][898]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.05.02-16.07.15:099][961]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.02-16.07.15:307][961]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/2X/W4OSM4AQO1LGW5O55Q939U
[2023.05.02-16.07.15:307][961]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/W4OSM4AQO1LGW5O55Q939U8C45030D468111FF64B9FEA4D7DA1322.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/2X/W4OSM4AQO1LGW5O55Q939U.uasset'
[2023.05.02-16.07.15:309][961]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/GY/MW4OL6DOJ79GU5LD7HW5IP
[2023.05.02-16.07.15:309][961]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/MW4OL6DOJ79GU5LD7HW5IP2E67BA7A424E8D7EE60F1CA84F8E3190.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/GY/MW4OL6DOJ79GU5LD7HW5IP.uasset'
[2023.05.02-16.07.15:311][961]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/NB/A6SATH87T3O206SATSRDHY
[2023.05.02-16.07.15:311][961]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/A6SATH87T3O206SATSRDHY1482995F4BCF452D04953FA59CBCAFBF.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/NB/A6SATH87T3O206SATSRDHY.uasset'
[2023.05.02-16.07.15:320][961]LogFileHelpers: InternalPromptForCheckoutAndSave took 221 ms (total: 937 ms)
[2023.05.02-16.07.15:325][961]AssetCheck: New page: Asset Save: multiple assets
[2023.05.02-16.07.15:325][961]LogContentValidation: Display: Validating /Game/StarterContent/Carpet.Carpet_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Carpet_C_UAID_309C23D1F6A6A57E01_2080403258
[2023.05.02-16.07.15:325][961]LogContentValidation: Display: Validating /Game/StarterContent/Carpet.Carpet_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Carpet_C_UAID_309C23D1F6A6A57E01_1860570256
[2023.05.02-16.07.15:325][961]LogContentValidation: Display: Validating /Game/StarterContent/Carpet.Carpet_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Carpet_C_UAID_309C23D1F6A6A57E01_2044866257
[2023.05.02-16.07.16:436][991]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.05.02-16.07.18:218][991]LogSlate: Window 'Save Content' being destroyed
[2023.05.02-16.07.18:265][991]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.02-16.07.18:351][991]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StarterContent/Carpet" FILE="../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/StarterContent/Carpet.uasset" SILENT=true
[2023.05.02-16.07.18:383][991]LogSavePackage: Moving output files for package: /Game/StarterContent/Carpet
[2023.05.02-16.07.18:383][991]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/CarpetF826A69347E83B0E98312D8D91CB436D.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/StarterContent/Carpet.uasset'
[2023.05.02-16.07.18:384][991]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StarterContent/Carpet_New" FILE="../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/StarterContent/Carpet_New.uasset" SILENT=true
[2023.05.02-16.07.18:389][991]LogSavePackage: Moving output files for package: /Game/StarterContent/Carpet_New
